timestamp,entity_id,old_state,new_state,attributes
2025-07-26T05:55:39.244766,sensor.upnp_igd_packets_received,36629727,36630925,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""packets"", ""friendly_name"": ""UPNP IGD Packets received""}"
2025-07-26T05:55:39.246220,sensor.upnp_igd_packets_sent,11418956,11419249,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""packets"", ""friendly_name"": ""UPNP IGD Packets sent""}"
2025-07-26T05:55:39.247735,sensor.upnp_igd_uptime,336666,336696,"{""unit_of_measurement"": ""s"", ""device_class"": ""duration"", ""friendly_name"": ""UPNP IGD Uptime""}"
2025-07-26T05:55:39.249160,sensor.upnp_igd_download_speed,6.68512553403401,3.42501966557244,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""KiB/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""UPNP IGD Download speed""}"
2025-07-26T05:55:39.250605,sensor.upnp_igd_upload_speed,5.90668617083155,2.2095084476046,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""KiB/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""UPNP IGD Upload speed""}"
2025-07-26T05:55:39.252064,sensor.upnp_igd_packet_download_speed,47.5326520319875,39.9328035581395,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""packets/s"", ""friendly_name"": ""UPNP IGD Packet download speed""}"
2025-07-26T05:55:39.253436,sensor.upnp_igd_packet_upload_speed,15.199782136456,9.76653709727451,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""packets/s"", ""friendly_name"": ""UPNP IGD Packet upload speed""}"
2025-07-26T05:55:47.126603,sun.sun,above_horizon,above_horizon,"{""next_dawn"": ""2025-07-27T08:32:42.488010+00:00"", ""next_dusk"": ""2025-07-26T20:48:26.584255+00:00"", ""next_midnight"": ""2025-07-27T02:40:37+00:00"", ""next_noon"": ""2025-07-26T14:40:37+00:00"", ""next_rising"": ""2025-07-27T08:55:32.774390+00:00"", ""next_setting"": ""2025-07-26T20:25:34.837647+00:00"", ""elevation"": -0.37, ""azimuth"": 70.32, ""rising"": true, ""friendly_name"": ""Sun""}"
2025-07-26T05:55:47.128186,sensor.sun_next_rising,2025-07-26T08:55:47+00:00,2025-07-27T08:55:32+00:00,"{""device_class"": ""timestamp"", ""friendly_name"": ""Sun Next rising""}"
2025-07-26T05:56:09.246226,sensor.upnp_igd_data_received,3626379514,3626495275,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data received""}"
2025-07-26T05:56:09.248000,sensor.upnp_igd_data_sent,3181058541,3181135125,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data sent""}"
2025-07-26T05:56:09.249548,sensor.upnp_igd_packets_received,36630925,36632124,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""packets"", ""friendly_name"": ""UPNP IGD Packets received""}"
2025-07-26T05:56:09.250991,sensor.upnp_igd_packets_sent,11419249,11419522,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""packets"", ""friendly_name"": ""UPNP IGD Packets sent""}"
2025-07-26T05:56:09.252440,sensor.upnp_igd_uptime,336696,336726,"{""unit_of_measurement"": ""s"", ""device_class"": ""duration"", ""friendly_name"": ""UPNP IGD Uptime""}"
2025-07-26T05:56:09.253870,sensor.upnp_igd_download_speed,3.42501966557244,3.7681569639864,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""KiB/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""UPNP IGD Download speed""}"
2025-07-26T05:56:09.255247,sensor.upnp_igd_upload_speed,2.2095084476046,2.49289944739536,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""KiB/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""UPNP IGD Upload speed""}"
2025-07-26T05:56:09.256725,sensor.upnp_igd_packet_download_speed,39.9328035581395,39.9655556242203,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""packets/s"", ""friendly_name"": ""UPNP IGD Packet download speed""}"
2025-07-26T05:56:09.258183,sensor.upnp_igd_packet_upload_speed,9.76653709727451,9.09974702703265,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""packets/s"", ""friendly_name"": ""UPNP IGD Packet upload speed""}"
2025-07-26T05:56:10.259556,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-07-26T08:56:10.253027+00:00"", ""mode"": ""single"", ""current"": 1, ""friendly_name"": ""aut-status-bruno""}"
2025-07-26T05:56:10.261817,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-07-26T08:56:10.253027+00:00"", ""mode"": ""single"", ""current"": 0, ""friendly_name"": ""aut-status-bruno""}"
2025-07-26T05:56:39.242581,sensor.upnp_igd_data_received,3626495275,3626682364,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data received""}"
2025-07-26T05:56:39.245706,sensor.upnp_igd_data_sent,3181135125,3181211348,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data sent""}"
2025-07-26T05:56:39.248006,sensor.upnp_igd_packets_received,36632124,36633462,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""packets"", ""friendly_name"": ""UPNP IGD Packets received""}"
2025-07-26T05:56:39.249864,sensor.upnp_igd_packets_sent,11419522,11419888,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""packets"", ""friendly_name"": ""UPNP IGD Packets sent""}"
2025-07-26T05:56:39.251637,sensor.upnp_igd_uptime,336726,336756,"{""unit_of_measurement"": ""s"", ""device_class"": ""duration"", ""friendly_name"": ""UPNP IGD Uptime""}"
2025-07-26T05:56:39.253408,sensor.upnp_igd_download_speed,3.7681569639864,6.09029811164996,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""KiB/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""UPNP IGD Download speed""}"
2025-07-26T05:56:39.255122,sensor.upnp_igd_upload_speed,2.49289944739536,2.48128320192152,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""KiB/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""UPNP IGD Upload speed""}"
2025-07-26T05:56:39.256955,sensor.upnp_igd_packet_download_speed,39.9655556242203,44.6011819313212,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""packets/s"", ""friendly_name"": ""UPNP IGD Packet download speed""}"
2025-07-26T05:56:39.258707,sensor.upnp_igd_packet_upload_speed,9.09974702703265,12.2003233085677,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""packets/s"", ""friendly_name"": ""UPNP IGD Packet upload speed""}"
2025-07-26T05:57:09.238118,sensor.upnp_igd_data_received,3626682364,3626805920,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data received""}"
2025-07-26T05:57:09.241980,sensor.upnp_igd_data_sent,3181211348,3181250942,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data sent""}"
2025-07-26T05:57:09.243706,sensor.upnp_igd_packets_received,36633462,36634689,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""packets"", ""friendly_name"": ""UPNP IGD Packets received""}"
2025-07-26T05:57:09.245161,sensor.upnp_igd_packets_sent,11419888,11420062,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""packets"", ""friendly_name"": ""UPNP IGD Packets sent""}"
2025-07-26T05:57:09.246539,sensor.upnp_igd_uptime,336756,336786,"{""unit_of_measurement"": ""s"", ""device_class"": ""duration"", ""friendly_name"": ""UPNP IGD Uptime""}"
2025-07-26T05:57:09.247972,sensor.upnp_igd_download_speed,6.09029811164996,4.02207532651319,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""KiB/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""UPNP IGD Download speed""}"
2025-07-26T05:57:09.249410,sensor.upnp_igd_upload_speed,2.48128320192152,1.28888965714302,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""KiB/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""UPNP IGD Upload speed""}"
2025-07-26T05:57:09.250835,sensor.upnp_igd_packet_download_speed,44.6011819313212,40.9007130357639,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""packets/s"", ""friendly_name"": ""UPNP IGD Packet download speed""}"
2025-07-26T05:57:09.252264,sensor.upnp_igd_packet_upload_speed,12.2003233085677,5.80010111509611,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""packets/s"", ""friendly_name"": ""UPNP IGD Packet upload speed""}"
2025-07-26T05:57:10.260042,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-07-26T08:57:10.252748+00:00"", ""mode"": ""single"", ""current"": 1, ""friendly_name"": ""aut-status-bruno""}"
2025-07-26T05:57:10.262135,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-07-26T08:57:10.252748+00:00"", ""mode"": ""single"", ""current"": 0, ""friendly_name"": ""aut-status-bruno""}"
2025-07-26T05:57:39.237950,sensor.upnp_igd_data_received,3626805920,3626881039,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data received""}"
2025-07-26T05:57:39.240118,sensor.upnp_igd_data_sent,3181250942,3181254009,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data sent""}"
2025-07-26T05:57:39.242034,sensor.upnp_igd_packets_received,36634689,36635757,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""packets"", ""friendly_name"": ""UPNP IGD Packets received""}"
2025-07-26T05:57:39.243976,sensor.upnp_igd_packets_sent,11420062,11420096,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""packets"", ""friendly_name"": ""UPNP IGD Packets sent""}"
2025-07-26T05:57:39.245327,sensor.upnp_igd_uptime,336786,336816,"{""unit_of_measurement"": ""s"", ""device_class"": ""duration"", ""friendly_name"": ""UPNP IGD Uptime""}"
2025-07-26T05:57:39.246584,sensor.upnp_igd_download_speed,4.02207532651319,2.44526063035769,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""KiB/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""UPNP IGD Download speed""}"
2025-07-26T05:57:39.248074,sensor.upnp_igd_upload_speed,1.28888965714302,0.0998364508753714,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""KiB/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""UPNP IGD Upload speed""}"
2025-07-26T05:57:39.249568,sensor.upnp_igd_packet_download_speed,40.9007130357639,35.5997187622218,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""packets/s"", ""friendly_name"": ""UPNP IGD Packet download speed""}"
2025-07-26T05:57:39.250954,sensor.upnp_igd_packet_upload_speed,5.80010111509611,1.13332438007073,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""packets/s"", ""friendly_name"": ""UPNP IGD Packet upload speed""}"
2025-07-26T05:57:47.125911,sun.sun,above_horizon,above_horizon,"{""next_dawn"": ""2025-07-27T08:32:42.488010+00:00"", ""next_dusk"": ""2025-07-26T20:48:26.584255+00:00"", ""next_midnight"": ""2025-07-27T02:40:37+00:00"", ""next_noon"": ""2025-07-26T14:40:37+00:00"", ""next_rising"": ""2025-07-27T08:55:32.774390+00:00"", ""next_setting"": ""2025-07-26T20:25:34.837647+00:00"", ""elevation"": 0.2, ""azimuth"": 70.21, ""rising"": true, ""friendly_name"": ""Sun""}"
2025-07-26T05:57:52.662772,camera.192_168_0_33,idle,idle,"{""access_token"": ""73cc3a4f590a6bcf676b46376f5b29deed116043f7d32e50a09999a169f3645b"", ""entity_picture"": ""/api/camera_proxy/camera.192_168_0_33?token=73cc3a4f590a6bcf676b46376f5b29deed116043f7d32e50a09999a169f3645b"", ""friendly_name"": ""192_168_0_14"", ""supported_features"": 2}"
2025-07-26T05:57:52.671133,camera.admin_mainstream,idle,idle,"{""access_token"": ""2439e59c4d6169ccdbd303d4dae8a48b8098978d6427d680b20f09a8ebbc53f8"", ""entity_picture"": ""/api/camera_proxy/camera.admin_mainstream?token=2439e59c4d6169ccdbd303d4dae8a48b8098978d6427d680b20f09a8ebbc53f8"", ""friendly_name"": ""admin MainStream"", ""supported_features"": 2}"
2025-07-26T05:57:52.675881,camera.admin_substream,idle,idle,"{""access_token"": ""36c3342fd93b3570634fe1c89dc4a4a2dba2b3379e047f343fb20a71a61c7450"", ""entity_picture"": ""/api/camera_proxy/camera.admin_substream?token=36c3342fd93b3570634fe1c89dc4a4a2dba2b3379e047f343fb20a71a61c7450"", ""friendly_name"": ""admin SubStream"", ""supported_features"": 2}"
2025-07-26T05:58:09.236769,sensor.upnp_igd_data_received,3626881039,3627478529,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data received""}"
2025-07-26T05:58:09.239047,sensor.upnp_igd_data_sent,3181254009,3181270502,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data sent""}"
2025-07-26T05:58:09.240668,sensor.upnp_igd_packets_received,36635757,36637136,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""packets"", ""friendly_name"": ""UPNP IGD Packets received""}"
2025-07-26T05:58:09.242077,sensor.upnp_igd_packets_sent,11420096,11420247,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""packets"", ""friendly_name"": ""UPNP IGD Packets sent""}"
2025-07-26T05:58:09.243457,sensor.upnp_igd_uptime,336816,336846,"{""unit_of_measurement"": ""s"", ""device_class"": ""duration"", ""friendly_name"": ""UPNP IGD Uptime""}"
2025-07-26T05:58:09.244882,sensor.upnp_igd_download_speed,2.44526063035769,19.4499339178428,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""KiB/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""UPNP IGD Download speed""}"
2025-07-26T05:58:09.246261,sensor.upnp_igd_upload_speed,0.0998364508753714,0.536892266158399,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""KiB/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""UPNP IGD Upload speed""}"
2025-07-26T05:58:09.247651,sensor.upnp_igd_packet_download_speed,35.5997187622218,45.9675875506706,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""packets/s"", ""friendly_name"": ""UPNP IGD Packet download speed""}"
2025-07-26T05:58:09.249045,sensor.upnp_igd_packet_upload_speed,1.13332438007073,5.03343416979787,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""packets/s"", ""friendly_name"": ""UPNP IGD Packet upload speed""}"
2025-07-26T05:58:10.260127,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-07-26T08:58:10.252954+00:00"", ""mode"": ""single"", ""current"": 1, ""friendly_name"": ""aut-status-bruno""}"
2025-07-26T05:58:10.262187,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-07-26T08:58:10.252954+00:00"", ""mode"": ""single"", ""current"": 0, ""friendly_name"": ""aut-status-bruno""}"
2025-07-26T05:58:16.682534,weather.home,rainy,rainy,"{""temperature"": 22.6, ""temperature_unit"": ""\u00b0C"", ""pressure_unit"": ""hPa"", ""wind_bearing"": 135, ""wind_speed"": 1.5, ""wind_speed_unit"": ""km/h"", ""visibility_unit"": ""km"", ""precipitation_unit"": ""mm"", ""friendly_name"": ""Home"", ""supported_features"": 3}"
2025-07-26T05:58:39.238872,sensor.upnp_igd_data_received,3627478529,3627560223,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data received""}"
2025-07-26T05:58:39.240747,sensor.upnp_igd_data_sent,3181270502,3181295012,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data sent""}"
2025-07-26T05:58:39.242252,sensor.upnp_igd_packets_received,36637136,36638191,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""packets"", ""friendly_name"": ""UPNP IGD Packets received""}"
2025-07-26T05:58:39.243700,sensor.upnp_igd_packets_sent,11420247,11420339,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""packets"", ""friendly_name"": ""UPNP IGD Packets sent""}"
2025-07-26T05:58:39.245091,sensor.upnp_igd_uptime,336846,336876,"{""unit_of_measurement"": ""s"", ""device_class"": ""duration"", ""friendly_name"": ""UPNP IGD Uptime""}"
2025-07-26T05:58:39.246503,sensor.upnp_igd_download_speed,19.4499339178428,2.65928215065623,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""KiB/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""UPNP IGD Download speed""}"
2025-07-26T05:58:39.247955,sensor.upnp_igd_upload_speed,0.536892266158399,0.797843238335547,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""KiB/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""UPNP IGD Upload speed""}"
2025-07-26T05:58:39.249418,sensor.upnp_igd_packet_download_speed,45.9675875506706,35.1662997649391,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""packets/s"", ""friendly_name"": ""UPNP IGD Packet download speed""}"
2025-07-26T05:58:39.250867,sensor.upnp_igd_packet_upload_speed,5.03343416979787,3.06663467144493,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""packets/s"", ""friendly_name"": ""UPNP IGD Packet upload speed""}"
2025-07-26T05:59:09.236797,sensor.upnp_igd_data_received,3627560223,3627632009,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data received""}"
2025-07-26T05:59:09.239185,sensor.upnp_igd_data_sent,3181295012,3181304313,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data sent""}"
2025-07-26T05:59:09.240941,sensor.upnp_igd_packets_received,36638191,36639204,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""packets"", ""friendly_name"": ""UPNP IGD Packets received""}"
2025-07-26T05:59:09.242377,sensor.upnp_igd_packets_sent,11420339,11420400,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""packets"", ""friendly_name"": ""UPNP IGD Packets sent""}"
