timestamp,entity_id,old_state,new_state,attributes
2025-07-28T20:52:39.246226,sensor.upnp_igd_uptime,563287,563317,"{""unit_of_measurement"": ""s"", ""device_class"": ""duration"", ""friendly_name"": ""UPNP IGD Uptime""}"
2025-07-28T20:52:39.247691,sensor.upnp_igd_download_speed,15.1059849932986,9.25878521265083,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""KiB/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""UPNP IGD Download speed""}"
2025-07-28T20:52:39.249129,sensor.upnp_igd_upload_speed,5.86411510654342,10.1386382006118,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""KiB/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""UPNP IGD Upload speed""}"
2025-07-28T20:52:39.250480,sensor.upnp_igd_packet_download_speed,52.9992986426146,53.5668327238481,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""packets/s"", ""friendly_name"": ""UPNP IGD Packet download speed""}"
2025-07-28T20:52:39.251943,sensor.upnp_igd_packet_upload_speed,41.8327797462147,55.3335048671984,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""packets/s"", ""friendly_name"": ""UPNP IGD Packet upload speed""}"
2025-07-28T20:52:53.275921,camera.192_168_0_33,idle,idle,"{""access_token"": ""eea348711c7519a28bb47c26c1a1e61f48947c2d82c9881c6aefe87958a1f356"", ""entity_picture"": ""/api/camera_proxy/camera.192_168_0_33?token=eea348711c7519a28bb47c26c1a1e61f48947c2d82c9881c6aefe87958a1f356"", ""friendly_name"": ""192_168_0_14"", ""supported_features"": 2}"
2025-07-28T20:52:53.277730,camera.admin_mainstream,idle,idle,"{""access_token"": ""9f293455251b93a684415769e9562b8a127c72c5a31b684a51993c5cb8d74d83"", ""entity_picture"": ""/api/camera_proxy/camera.admin_mainstream?token=9f293455251b93a684415769e9562b8a127c72c5a31b684a51993c5cb8d74d83"", ""friendly_name"": ""admin MainStream"", ""supported_features"": 2}"
2025-07-28T20:52:53.279437,camera.admin_substream,idle,idle,"{""access_token"": ""ff1cee56c628ec5d9939c998306871291081a7cf4f1fe7d0f2ec0ec291106d81"", ""entity_picture"": ""/api/camera_proxy/camera.admin_substream?token=ff1cee56c628ec5d9939c998306871291081a7cf4f1fe7d0f2ec0ec291106d81"", ""friendly_name"": ""admin SubStream"", ""supported_features"": 2}"
2025-07-28T20:53:09.262057,sensor.upnp_igd_data_received,3987347696,3987635145,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data received""}"
2025-07-28T20:53:09.268827,sensor.upnp_igd_data_sent,32155061,32340741,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data sent""}"
2025-07-28T20:53:09.272419,sensor.upnp_igd_packets_received,49951720,49953175,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""packets"", ""friendly_name"": ""UPNP IGD Packets received""}"
2025-07-28T20:53:09.275720,sensor.upnp_igd_packets_sent,15828107,15829357,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""packets"", ""friendly_name"": ""UPNP IGD Packets sent""}"
2025-07-28T20:53:09.278769,sensor.upnp_igd_uptime,563317,563347,"{""unit_of_measurement"": ""s"", ""device_class"": ""duration"", ""friendly_name"": ""UPNP IGD Uptime""}"
2025-07-28T20:53:09.282080,sensor.upnp_igd_download_speed,9.25878521265083,9.35707814960316,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""KiB/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""UPNP IGD Download speed""}"
2025-07-28T20:53:09.285439,sensor.upnp_igd_upload_speed,10.1386382006118,6.04428010122949,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""KiB/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""UPNP IGD Upload speed""}"
2025-07-28T20:53:09.288685,sensor.upnp_igd_packet_download_speed,53.5668327238481,48.5000743667807,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""packets/s"", ""friendly_name"": ""UPNP IGD Packet download speed""}"
2025-07-28T20:53:09.292029,sensor.upnp_igd_packet_upload_speed,55.3335048671984,41.6667305556535,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""packets/s"", ""friendly_name"": ""UPNP IGD Packet upload speed""}"
2025-07-28T20:53:10.271981,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-07-28T23:53:10.257416+00:00"", ""mode"": ""single"", ""current"": 1, ""friendly_name"": ""aut-status-bruno""}"
2025-07-28T20:53:10.276459,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-07-28T23:53:10.257416+00:00"", ""mode"": ""single"", ""current"": 0, ""friendly_name"": ""aut-status-bruno""}"
2025-07-28T20:53:39.237568,sensor.upnp_igd_data_received,3987635145,3988328083,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data received""}"
2025-07-28T20:53:39.240386,sensor.upnp_igd_data_sent,32340741,32563660,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data sent""}"
2025-07-28T20:53:39.241881,sensor.upnp_igd_packets_received,49953175,49954931,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""packets"", ""friendly_name"": ""UPNP IGD Packets received""}"
2025-07-28T20:53:39.243267,sensor.upnp_igd_packets_sent,15829357,15830810,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""packets"", ""friendly_name"": ""UPNP IGD Packets sent""}"
2025-07-28T20:53:39.244779,sensor.upnp_igd_uptime,563347,563377,"{""unit_of_measurement"": ""s"", ""device_class"": ""duration"", ""friendly_name"": ""UPNP IGD Uptime""}"
2025-07-28T20:53:39.246298,sensor.upnp_igd_download_speed,9.35707814960316,22.5567183800497,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""KiB/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""UPNP IGD Download speed""}"
2025-07-28T20:53:39.249014,sensor.upnp_igd_upload_speed,6.04428010122949,7.25652382256754,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""KiB/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""UPNP IGD Upload speed""}"
2025-07-28T20:53:39.250588,sensor.upnp_igd_packet_download_speed,48.5000743667807,58.5337040467923,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""packets/s"", ""friendly_name"": ""UPNP IGD Packet download speed""}"
2025-07-28T20:53:39.252173,sensor.upnp_igd_packet_upload_speed,41.6667305556535,48.4336400797205,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""packets/s"", ""friendly_name"": ""UPNP IGD Packet upload speed""}"
2025-07-28T20:54:09.238059,sensor.upnp_igd_data_received,3988328083,3988612697,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data received""}"
2025-07-28T20:54:09.240713,sensor.upnp_igd_data_sent,32563660,32798446,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data sent""}"
2025-07-28T20:54:09.242512,sensor.upnp_igd_packets_received,49954931,49956456,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""packets"", ""friendly_name"": ""UPNP IGD Packets received""}"
2025-07-28T20:54:09.244340,sensor.upnp_igd_packets_sent,15830810,15832268,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""packets"", ""friendly_name"": ""UPNP IGD Packets sent""}"
2025-07-28T20:54:09.245774,sensor.upnp_igd_uptime,563377,563407,"{""unit_of_measurement"": ""s"", ""device_class"": ""duration"", ""friendly_name"": ""UPNP IGD Uptime""}"
2025-07-28T20:54:09.247198,sensor.upnp_igd_download_speed,22.5567183800497,9.26486141192861,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""KiB/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""UPNP IGD Download speed""}"
2025-07-28T20:54:09.248676,sensor.upnp_igd_upload_speed,7.25652382256754,7.64284171355264,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""KiB/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""UPNP IGD Upload speed""}"
2025-07-28T20:54:09.250049,sensor.upnp_igd_packet_download_speed,58.5337040467923,50.8337874485012,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""packets/s"", ""friendly_name"": ""UPNP IGD Packet download speed""}"
2025-07-28T20:54:09.251586,sensor.upnp_igd_packet_upload_speed,48.4336400797205,48.6004341638785,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""packets/s"", ""friendly_name"": ""UPNP IGD Packet upload speed""}"
2025-07-28T20:54:10.266641,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-07-28T23:54:10.253090+00:00"", ""mode"": ""single"", ""current"": 1, ""friendly_name"": ""aut-status-bruno""}"
2025-07-28T20:54:10.269259,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-07-28T23:54:10.253090+00:00"", ""mode"": ""single"", ""current"": 0, ""friendly_name"": ""aut-status-bruno""}"
2025-07-28T20:54:39.240285,sensor.upnp_igd_data_received,3988612697,3988846241,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data received""}"
2025-07-28T20:54:39.242670,sensor.upnp_igd_data_sent,32798446,33218695,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data sent""}"
2025-07-28T20:54:39.244204,sensor.upnp_igd_packets_received,49956456,49957954,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""packets"", ""friendly_name"": ""UPNP IGD Packets received""}"
2025-07-28T20:54:39.245607,sensor.upnp_igd_packets_sent,15832268,15833885,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""packets"", ""friendly_name"": ""UPNP IGD Packets sent""}"
2025-07-28T20:54:39.246953,sensor.upnp_igd_uptime,563407,563437,"{""unit_of_measurement"": ""s"", ""device_class"": ""duration"", ""friendly_name"": ""UPNP IGD Uptime""}"
2025-07-28T20:54:39.248411,sensor.upnp_igd_download_speed,9.26486141192861,7.60211137879552,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""KiB/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""UPNP IGD Download speed""}"
2025-07-28T20:54:39.249936,sensor.upnp_igd_upload_speed,7.64284171355264,13.6795623301281,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""KiB/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""UPNP IGD Upload speed""}"
2025-07-28T20:54:39.251383,sensor.upnp_igd_packet_download_speed,50.8337874485012,49.9318070844301,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""packets/s"", ""friendly_name"": ""UPNP IGD Packet download speed""}"
2025-07-28T20:54:39.252816,sensor.upnp_igd_packet_upload_speed,48.6004341638785,53.898352507025,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""packets/s"", ""friendly_name"": ""UPNP IGD Packet upload speed""}"
2025-07-28T20:55:09.243783,sensor.upnp_igd_data_received,3988846241,3989391880,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data received""}"
2025-07-28T20:55:09.247234,sensor.upnp_igd_data_sent,33218695,33590417,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data sent""}"
2025-07-28T20:55:09.248925,sensor.upnp_igd_packets_received,49957954,49959662,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""packets"", ""friendly_name"": ""UPNP IGD Packets received""}"
2025-07-28T20:55:09.250346,sensor.upnp_igd_packets_sent,15833885,15835376,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""packets"", ""friendly_name"": ""UPNP IGD Packets sent""}"
2025-07-28T20:55:09.251748,sensor.upnp_igd_uptime,563437,563467,"{""unit_of_measurement"": ""s"", ""device_class"": ""duration"", ""friendly_name"": ""UPNP IGD Uptime""}"
2025-07-28T20:55:09.253161,sensor.upnp_igd_download_speed,7.60211137879552,17.7619206552693,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""KiB/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""UPNP IGD Download speed""}"
2025-07-28T20:55:09.254554,sensor.upnp_igd_upload_speed,13.6795623301281,12.1004852472386,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""KiB/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""UPNP IGD Upload speed""}"
2025-07-28T20:55:09.256037,sensor.upnp_igd_packet_download_speed,49.9318070844301,56.9340848632535,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""packets/s"", ""friendly_name"": ""UPNP IGD Packet download speed""}"
2025-07-28T20:55:09.257438,sensor.upnp_igd_packet_upload_speed,53.898352507025,49.7006560486598,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""packets/s"", ""friendly_name"": ""UPNP IGD Packet upload speed""}"
2025-07-28T20:55:10.278775,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-07-28T23:55:10.258913+00:00"", ""mode"": ""single"", ""current"": 1, ""friendly_name"": ""aut-status-bruno""}"
2025-07-28T20:55:10.285775,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-07-28T23:55:10.258913+00:00"", ""mode"": ""single"", ""current"": 0, ""friendly_name"": ""aut-status-bruno""}"
2025-07-28T20:55:39.237500,sensor.upnp_igd_data_received,3989391880,3989958156,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data received""}"
2025-07-28T20:55:39.240537,sensor.upnp_igd_data_sent,33590417,35944884,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data sent""}"
2025-07-28T20:55:39.243092,sensor.upnp_igd_packets_received,49959662,49961722,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""packets"", ""friendly_name"": ""UPNP IGD Packets received""}"
2025-07-28T20:55:39.244653,sensor.upnp_igd_packets_sent,15835376,15838162,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""packets"", ""friendly_name"": ""UPNP IGD Packets sent""}"
2025-07-28T20:55:39.246043,sensor.upnp_igd_uptime,563467,563497,"{""unit_of_measurement"": ""s"", ""device_class"": ""duration"", ""friendly_name"": ""UPNP IGD Uptime""}"
2025-07-28T20:55:39.247587,sensor.upnp_igd_download_speed,17.7619206552693,18.4339256187355,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""KiB/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""UPNP IGD Download speed""}"
2025-07-28T20:55:39.248985,sensor.upnp_igd_upload_speed,12.1004852472386,76.6447272174123,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""KiB/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""UPNP IGD Upload speed""}"
2025-07-28T20:55:39.250326,sensor.upnp_igd_packet_download_speed,56.9340848632535,68.6683879542581,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""packets/s"", ""friendly_name"": ""UPNP IGD Packet download speed""}"
2025-07-28T20:55:39.251855,sensor.upnp_igd_packet_upload_speed,49.7006560486598,92.8689945827975,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""packets/s"", ""friendly_name"": ""UPNP IGD Packet upload speed""}"
2025-07-28T20:56:09.255991,sensor.upnp_igd_data_received,3989958156,3990088373,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data received""}"
2025-07-28T20:56:09.257580,sensor.upnp_igd_data_sent,35944884,36037183,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""B"", ""device_class"": ""data_size"", ""friendly_name"": ""UPNP IGD Data sent""}"
2025-07-28T20:56:09.259021,sensor.upnp_igd_packets_received,49961722,49963062,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""packets"", ""friendly_name"": ""UPNP IGD Packets received""}"
2025-07-28T20:56:09.260598,sensor.upnp_igd_packets_sent,15838162,15838916,"{""state_class"": ""total_increasing"", ""unit_of_measurement"": ""packets"", ""friendly_name"": ""UPNP IGD Packets sent""}"
2025-07-28T20:56:09.262755,sensor.upnp_igd_uptime,563497,563527,"{""unit_of_measurement"": ""s"", ""device_class"": ""duration"", ""friendly_name"": ""UPNP IGD Uptime""}"
2025-07-28T20:56:09.264347,sensor.upnp_igd_download_speed,18.4339256187355,4.23873304711464,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""KiB/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""UPNP IGD Download speed""}"
2025-07-28T20:56:09.265812,sensor.upnp_igd_upload_speed,76.6447272174123,3.00445273286617,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""KiB/s"", ""device_class"": ""data_rate"", ""friendly_name"": ""UPNP IGD Upload speed""}"
2025-07-28T20:56:09.267222,sensor.upnp_igd_packet_download_speed,68.6683879542581,44.6655961812115,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""packets/s"", ""friendly_name"": ""UPNP IGD Packet download speed""}"
2025-07-28T20:56:09.268666,sensor.upnp_igd_packet_upload_speed,92.8689945827975,25.1327309855474,"{""state_class"": ""measurement"", ""unit_of_measurement"": ""packets/s"", ""friendly_name"": ""UPNP IGD Packet upload speed""}"
2025-07-28T20:56:10.260556,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-07-28T23:56:10.252258+00:00"", ""mode"": ""single"", ""current"": 1, ""friendly_name"": ""aut-status-bruno""}"
2025-07-28T20:56:10.263097,automation.aut_status_bruno,on,on,"{""id"": ""1751855857509"", ""last_triggered"": ""2025-07-28T23:56:10.252258+00:00"", ""mode"": ""single"", ""current"": 0, ""friendly_name"": ""aut-status-bruno""}"
2025-07-28T20:56:10.282738,binary_sensor.presenca_sala_motion,off,on,"{""device_class"": ""motion"", ""friendly_name"": ""Presen\u00e7a sala Motion""}"
